2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,174,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,174,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:49,102,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:09:55,102,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:09:55,182,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:58,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:09:59,155,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:10:00,78,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,174,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,174,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,114,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,114,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:19,102,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:22,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,174,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,174,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:46,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:10:46,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,174,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:04,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:10,78,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:11:19,102,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,102,ec:4f:82:73:d1:1c,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,190,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,102,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
2017-08-25 08:11:34,110,b8:27:eb:09:1a:81,ec:1a:59:e4:fd:41
