2017-12-26 10:54:30,162,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:31,78,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:31,138,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:31,136,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:31,116,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:39,162,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,138,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,136,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,116,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,116,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,116,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,116,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,133,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,133,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:40,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,134,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,436,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,640,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,1330,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,276,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,309,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,771,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:45,185,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:46,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:46,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:46,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:46,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:46,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:46,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:46,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,230,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:47,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:48,237,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:48,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:48,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:48,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:48,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:49,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:49,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:49,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:49,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:49,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:49,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:50,184,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:50,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:50,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:50,237,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:50,236,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:50,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:50,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:51,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:51,237,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:51,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:51,290,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:51,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:51,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:51,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,244,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,364,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,237,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:52,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:53,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:53,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:53,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:53,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:53,237,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:53,231,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,238,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,237,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:54,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:55,232,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:55,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:55,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:54:55,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:01,78,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:07,512,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:07,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:08,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:10,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:25,306,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:25,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:25,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:25,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:30,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,118,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,112,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-12-26 10:55:32,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
