2017-12-26 10:54:42,486,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,488,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,88,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,90,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,323,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,1548,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,325,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,1550,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,461,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,1550,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,1550,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,463,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,88,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:42,90,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:43,100,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:43,102,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:43,88,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:43,90,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:43,88,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:43,90,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:47,302,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:47,88,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:54:47,88,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:55:03,132,14:91:82:24:dd:35,ec:4f:82:73:d1:1c
2017-12-26 10:55:04,132,14:91:82:24:dd:35,ec:4f:82:73:d1:1c
2017-12-26 10:55:08,76,14:91:82:24:dd:35,ec:4f:82:73:d1:1c
2017-12-26 10:55:12,486,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:55:12,100,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:55:12,102,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:55:12,323,14:91:82:24:dd:35,b8:27:eb:09:1a:81
2017-12-26 10:55:12,90,14:91:82:24:dd:35,b8:27:eb:09:1a:81
