2017-12-19 09:31:10,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:40,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:40,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:40,160,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:40,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:40,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:40,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:31:40,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:00,132,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-12-19 09:32:01,132,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-12-19 09:32:01,132,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-12-19 09:32:10,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,108,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,102,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,102,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,100,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,100,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,108,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,266,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,108,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,269,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:10,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:34,168,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-12-19 09:32:37,76,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-12-19 09:32:40,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:40,162,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:40,160,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:40,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:40,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:32:40,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:05,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:05,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:05,618,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:05,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:05,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:05,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:07,102,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:07,100,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:07,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:07,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:07,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:07,178,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:07,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:08,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:08,88,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:08,178,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-12-19 09:33:08,176,b8:27:eb:09:1a:81,14:91:82:24:dd:35
