2017-12-23 09:51:20,132,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-12-23 09:51:25,76,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-12-23 09:51:45,485,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,487,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,100,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,88,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,323,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,1548,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,1548,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,1548,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,88,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:51:45,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:52:12,100,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-12-23 09:52:12,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
