2017-08-14 06:56:32,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,162,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:32,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:56:34,126,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-08-14 06:56:38,78,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-08-14 06:56:54,134,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-08-14 06:56:58,78,ec:4f:82:73:d1:1c,14:91:82:24:dd:35
2017-08-14 06:57:02,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,162,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,162,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,266,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,266,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,110,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,269,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,269,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,269,b8:27:eb:09:1a:81,14:91:82:24:dd:35
2017-08-14 06:57:02,90,b8:27:eb:09:1a:81,14:91:82:24:dd:35
