2017-08-23 07:02:56,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,127,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:02:56,127,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:23,126,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-08-23 07:03:26,487,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,487,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,127,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:26,127,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:28,78,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-08-23 07:03:34,238,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-08-23 07:03:36,90,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-08-23 07:03:36,78,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-08-23 07:03:56,487,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,487,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,127,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,127,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:03:56,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,487,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,487,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,102,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,325,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,90,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
2017-08-23 07:04:26,1550,b4:75:0e:0d:33:d5,b8:27:eb:09:1a:81
