2017-08-23 07:04:32,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:32,219,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:32,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:37,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:37,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:44,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:44,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:44,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:45,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:46,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:46,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:51,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:04:51,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,132,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:00,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,177,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,108,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,147,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,965,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,534,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:01,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,348,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:02,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,177,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,108,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,147,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,965,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,535,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,348,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,956,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,603,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:03,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,348,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,177,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,108,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,147,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,963,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:04,670,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,348,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,177,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,108,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,147,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,961,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,503,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,348,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,965,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,535,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:06,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-23 07:05:06,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
