2017-12-27 10:06:29,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:29,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:57,132,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:06:59,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:06:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:01,76,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:07:29,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:29,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:07:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,300,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,302,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:00,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:03,124,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:08:03,76,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:08:29,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:29,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:34,78,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,280,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,282,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,464,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,466,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,321,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,221,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,223,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:58,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:08:59,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:02,125,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,106,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,530,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,202,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,202,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,148,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,444,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,222,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,128,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,1548,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:02,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:03,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:06,76,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:09:29,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:29,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:09:59,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:04,132,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:10:13,76,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:10:21,236,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:10:21,88,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:10:26,76,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-12-27 10:10:29,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:29,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:30,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:30,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:30,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:30,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:10:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,125,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:29,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,484,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,100,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,88,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,323,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,1548,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-12-27 10:11:59,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
