2017-12-27 10:06:29,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:29,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:34,78,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:34,78,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-12-27 10:06:59,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
