2017-12-27 10:06:23,132,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-12-27 10:06:27,76,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-12-27 10:06:29,485,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,100,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,323,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1548,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,88,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:29,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,485,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,100,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,88,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1548,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1548,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1548,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,125,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-12-27 10:06:59,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
