2017-08-15 06.57.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.27,134,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 06.58.28,134,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 06.58.32,78,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 06.58.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,302,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,302,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,302,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.29,134,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 06.59.30,134,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 06.59.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 06.59.34,78,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.00.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.11,238,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.00.11,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.00.16,78,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.00.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.00.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,134,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.01.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.32,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,302,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,302,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.01.33,134,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.02,487,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,325,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,1550,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,127,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.03,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,282,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,466,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,282,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,466,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,102,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,323,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,323,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,223,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,223,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,b8:27:eb:09:1a:81
2017-08-15 07.02.27,127,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.27,108,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.27,102,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.27,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.27,219,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,416,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,532,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1550,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1550,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1186,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1550,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1550,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1536,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1550,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,1550,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
