2017-08-15 06.58.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,314,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,314,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.03,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.06,250,60:38:e0:ee:7c:e5,ec:4f:82:73:d1:1c
2017-08-15 06.59.06,102,60:38:e0:ee:7c:e5,ec:4f:82:73:d1:1c
2017-08-15 06.59.11,78,60:38:e0:ee:7c:e5,ec:4f:82:73:d1:1c
2017-08-15 06.59.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,314,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,314,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.01.33,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.02.32,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,487,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,110,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,102,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,337,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,199,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,60:38:e0:ee:7c:e5,b8:27:eb:09:1a:81
