2017-08-23 07:04:01,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:42,249,b8:27:eb:09:1a:81,a0:18:28:33:34:f8
2017-08-23 07:04:42,249,b8:27:eb:09:1a:81,a0:18:28:33:34:f8
2017-08-23 07:04:43,222,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:43,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:43,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:43,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:44,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:44,1250,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,94,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,852,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,184,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,153,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,243,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,956,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-23 07:04:46,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
