2017-08-23 07:02:45,78,14:91:82:24:dd:35,ec:4f:82:73:d1:1c
2017-08-23 07:02:45,78,14:91:82:24:dd:35,ec:4f:82:73:d1:1c
2017-08-23 07:02:48,134,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:02:49,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-23 07:02:49,162,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-23 07:02:49,134,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:02:49,134,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:02:52,112,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:02:53,78,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:03:05,90,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-23 07:03:10,155,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:03:10,78,94:10:3e:2b:7a:55,ec:4f:82:73:d1:1c
2017-08-23 07:03:13,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-23 07:03:16,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-23 07:03:19,90,14:91:82:24:dd:35,ec:4f:82:73:d1:1c
2017-08-23 07:03:22,134,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-23 07:03:23,78,14:91:82:24:dd:35,ec:4f:82:73:d1:1c
2017-08-23 07:03:23,126,b4:75:0e:0d:33:d5,ec:4f:82:73:d1:1c
2017-08-23 07:03:25,155,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:03:25,155,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:03:25,155,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:03:25,155,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:03:25,155,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
2017-08-23 07:03:25,155,ec:1a:59:e4:fd:41,ec:4f:82:73:d1:1c
