2017-12-26 10:54:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:55,132,ec:4f:82:73:d1:1c,94:10:3e:2b:7a:55
2017-12-26 10:54:57,110,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,269,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,267,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:54:57,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:00,76,ec:4f:82:73:d1:1c,94:10:3e:2b:7a:55
2017-12-26 10:55:12,108,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:12,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:12,162,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:12,160,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:12,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:12,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:37,168,ec:4f:82:73:d1:1c,94:10:3e:2b:7a:55
2017-12-26 10:55:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,162,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:55:42,76,ec:4f:82:73:d1:1c,94:10:3e:2b:7a:55
2017-12-26 10:56:12,110,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,108,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,162,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,160,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:12,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,110,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,108,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,162,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,88,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:42,90,b8:27:eb:09:1a:81,94:10:3e:2b:7a:55
2017-12-26 10:56:58,132,ec:4f:82:73:d1:1c,94:10:3e:2b:7a:55
