2017-12-23 09:51:26,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:26,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:26,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:26,176,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:26,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:26,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,110,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,108,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:46,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:46,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:46,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:46,176,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:46,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:46,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:51:52,132,ec:4f:82:73:d1:1c,ec:1a:59:f1:fb:21
2017-12-23 09:51:53,132,ec:4f:82:73:d1:1c,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,178,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:06,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,110,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,108,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,162,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:15,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,178,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,176,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:26,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,110,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,108,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,162,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,160,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:45,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,178,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,176,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:46,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:52:54,132,ec:4f:82:73:d1:1c,ec:1a:59:f1:fb:21
2017-12-23 09:52:55,132,ec:4f:82:73:d1:1c,ec:1a:59:f1:fb:21
2017-12-23 09:52:59,76,ec:4f:82:73:d1:1c,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,102,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,100,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,178,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,176,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,90,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
2017-12-23 09:53:06,88,b8:27:eb:09:1a:81,ec:1a:59:f1:fb:21
