2017-12-22 09:37:17,100,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:17,102,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:17,325,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:17,223,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:17,88,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:17,88,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:17,132,ec:1a:59:f1:fb:21,ec:4f:82:73:d1:1c
2017-12-22 09:37:22,76,ec:1a:59:f1:fb:21,ec:4f:82:73:d1:1c
2017-12-22 09:37:23,485,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,487,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,487,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,487,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,487,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,100,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,102,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,102,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,1548,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,88,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,90,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:23,90,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:24,88,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:24,90,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:37,100,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:37,102,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
2017-12-22 09:37:37,88,ec:1a:59:f1:fb:21,b8:27:eb:09:1a:81
