2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1549,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,121,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,206,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,121,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1482,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,206,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,1431,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,121,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.56.18,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.06,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.51,162,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.52,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.57.52,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.57.52,229,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.52,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.52,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.52,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.52,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.52,1495,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.53,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.53,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.53,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.53,141,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.53,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.53,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.53,237,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.56,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.57.57,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.58.23,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.58.24,162,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.58.24,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.58.24,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.58.35,162,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.58.35,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.58.35,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.58.35,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.20,772,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.21,268,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.21,268,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.21,268,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.21,268,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.21,268,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.21,94,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 06.59.27,255,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.27,255,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,1302,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,1318,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,153,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,153,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,153,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,153,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.28,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,746,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,176,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.29,303,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1302,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1302,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1318,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,480,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,153,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,141,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,551,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.30,624,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.31,255,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.31,255,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.32,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1302,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1302,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,1318,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,153,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.33,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.34,1272,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.35,178,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.35,131,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,1550,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,183,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,183,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,141,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,96,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,239,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,121,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.36,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.59,133,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.59,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 06.59.59,133,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.00,133,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.00,133,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.00,133,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.00,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.00,133,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.04,133,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.04,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.05,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.25,202,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.25,114,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.28,102,b8:27:eb:09:1a:81,a0:18:28:33:34:f8
2017-08-15 07.00.28,336,b8:27:eb:09:1a:81,a0:18:28:33:34:f8
2017-08-15 07.00.28,102,b8:27:eb:09:1a:81,a0:18:28:33:34:f8
2017-08-15 07.00.28,336,b8:27:eb:09:1a:81,a0:18:28:33:34:f8
2017-08-15 07.00.30,78,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.30,137,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.31,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.31,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,821,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,821,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,821,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,821,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,142,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,212,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,126,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,126,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,126,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,126,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,126,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,126,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.32,126,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,110,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,98,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,98,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,98,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,98,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,98,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,98,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,244,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,90,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
2017-08-15 07.00.33,102,ec:4f:82:73:d1:1c,a0:18:28:33:34:f8
